,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4606,apr,o,42,False,False,True,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",4606,75,9,False
558,change ai name,change user,144,True,False,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",558,75,9,False
3128,measurement conversion,measurement,31,True,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3128,75,9,False
1129,pay bill,pay bill,111,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",1129,75,9,False
3820,text,text,26,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3820,75,9,False
3371,cancel,cancel,147,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3371,75,9,False
896,who made you,who made,96,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",896,75,9,False
3017,last maintenance,last,37,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3017,75,9,False
464,credit score,application,103,False,False,True,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",464,75,9,False
3732,tell joke,what are,15,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3732,75,9,False
4735,definition,o,42,False,False,True,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",4735,75,9,False
2056,recipe,cook,86,False,False,True,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",2056,75,9,False
708,how old are you,oil change how,3,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",708,75,9,False
3062,ingredients list,ingredients,112,True,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3062,75,9,False
3029,car rental,last,37,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",3029,75,9,False
1558,change speed,change speed,119,True,True,True,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",1558,75,9,False
1869,schedule maintenance,schedule maintenance,131,True,True,True,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",1869,75,9,False
4471,card declined,card,49,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",4471,75,9,False
4165,tell joke,tell,36,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 2, 126: 1, 148: 2, 56: 1, 93: 2, 39: 1, 81: 1, 0: 1, 132: 1, 28: 2, 98: 1, 121: 1, 76: 1, 97: 1, 91: 2, 18: 1, 74: 1, 84: 1, 142: 1, 124: 2, 22: 1, 54: 1, 38: 1, 130: 1, 112: 1, 133: 1, 134: 2, 100: 1, 31: 1, 16: 2, 19: 1, 127: 1, 72: 1, 71: 1, 66: 1, 9: 1, 59: 1, 113: 1, 41: 1, 143: 1, 48: 1, 95: 1, 144: 1, 137: 1, 52: 2, 145: 2, 105: 1, 55: 1, 69: 1, 131: 1, 12: 1, 119: 2, 4: 1, 80: 1, 46: 1, 30: 1, 51: 1, 136: 1, 139: 1, 7: 1, 114: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335, 4001, 15023, 1654, 13903, 8175, 565, 11347, 4594, 7, 1590, 12402, 891, 1625, 10887, 9670, 4171, 12090, 14512, 14318, 1842, 4868, 7640, 12077, 5134, 3607, 2893, 8070, 7783, 9366, 9154, 14845, 2694, 10159, 9489, 5818, 280, 409, 1521, 9087, 8455, 11275, 9858, 7936, 9246, 12105, 248, 8512, 9789, 9178, 8604, 2059, 6187, 12265, 1779, 13661]",4165,75,9,False
