,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1792,takeaway order,takeaway order,61,True,True,True,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",1792,250,4,False,250
266,calendar set,calendar,9,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",266,250,4,False,250
2477,calendar set,calendar,9,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",2477,250,4,False,250
2305,general repeat,general repeat,28,True,True,True,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",2305,250,4,False,250
938,general negate,general neg,25,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",938,250,4,False,250
2061,calendar set,calendar,9,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",2061,250,4,False,250
792,play music,play,48,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",792,250,4,False,250
933,audio volume mute,audio volume m,4,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",933,250,4,False,250
2458,calendar set,calendar,9,True,True,False,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",2458,250,4,False,250
1886,datetime query,datetime query,13,True,True,True,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",1886,250,4,False,250
812,general repeat,general repeat,28,True,True,True,"{9: 36, 51: 5, 21: 13, 48: 37, 0: 6, 13: 15, 18: 11, 17: 16, 62: 8, 25: 24, 60: 2, 29: 5, 28: 16, 36: 2, 30: 6, 10: 1, 4: 6, 35: 2, 42: 6, 61: 4, 38: 8, 39: 7, 23: 1, 3: 1, 14: 1, 12: 1, 44: 1, 55: 3, 1: 2, 41: 1, 32: 1, 65: 2}","[4350, 172, 7879, 5206, 4794, 4064, 5362, 4623, 5115, 4749, 7863, 6542, 7868, 6286, 4590, 5470, 2071, 4608, 3276, 7279, 827, 6151, 2821, 4651, 2618, 1674, 714, 6918, 7382, 1711, 1323, 2298, 792, 2443, 6452, 6541, 4005, 7699, 660, 1393, 6012, 6884, 1058, 3902, 326, 498, 2455, 649, 5526, 987, 3882, 2138, 6315, 2686, 2673, 3689, 5995, 5151, 3526, 6994, 2826, 6552, 4766, 3003, 2067, 7106, 7531, 7021, 4012, 4719, 5387, 3491, 52, 367, 4685, 1924, 3503, 4342, 2058, 3706, 117, 2520, 6934, 6705, 5459, 6647, 5117, 4538, 6021, 1486, 7887, 2055, 453, 7102, 6635, 5736, 4226, 6152, 5631, 6710, 3836, 1226, 6618, 4162, 1023, 7788, 6940, 7773, 3235, 1628, 5412, 2034, 883, 676, 5689, 149, 3896, 6899, 598, 5639, 6927, 5870, 7655, 2217, 258, 4224, 268, 4715, 5942, 2899, 6824, 3368, 3827, 7026, 7652, 3633, 1340, 1839, 3798, 4030, 7562, 516, 3471, 1209, 3773, 6957, 1427, 1659, 4306, 2295, 2395, 950, 4485, 2529, 6898, 5860, 3332, 5016, 2188, 942, 6587, 4860, 6000, 6914, 2745, 810, 1939, 3519, 2251, 5255, 5648, 7193, 2197, 489, 7077, 1460, 1242, 402, 7373, 5809, 7337, 4957, 1589, 6909, 5356, 1641, 1583, 3910, 226, 7104, 3891, 1447, 3167, 5520, 6936, 7926, 5983, 2873, 2693, 7550, 2649, 549, 2990, 6389, 3921, 6482, 3467, 533, 7278, 6408, 5626, 350, 6266, 2995, 7016, 1980, 1717, 5403, 2502, 126, 615, 1701, 6432, 4459, 363, 4834, 1709, 2482, 3585, 2661, 2353, 5779, 7878, 10, 1363, 5460, 7592, 4707, 4093, 5701, 7178, 4561, 1418, 1861, 2304, 6961, 2238, 321, 6089, 7250]",812,250,4,False,250
