,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3304,bill due,min,143,False,False,True,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",3304,145,7,False
278,credit score,improve,28,False,False,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",278,145,7,False
1008,change volume,next song,118,False,False,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",1008,145,7,False
978,time,timezone,66,False,False,True,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",978,145,7,False
3787,shopping list,shopping list,43,False,True,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",3787,145,7,False
859,rollover 401k,rol,100,False,True,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",859,145,7,False
5414,find phone,o,42,True,False,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",5414,145,7,False
3376,cancel,cancel,147,True,True,True,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",3376,145,7,False
3175,oos,smart,10,True,False,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",3175,145,7,False
2200,alarm,alarm,83,False,True,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",2200,145,7,False
365,payday,payday,79,False,True,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",365,145,7,False
5495,lost luggage,o,42,True,False,False,"{4: 2, 73: 2, 42: 4, 54: 3, 72: 1, 32: 1, 108: 1, 84: 4, 41: 1, 78: 1, 120: 2, 19: 3, 128: 2, 105: 1, 74: 1, 60: 1, 104: 1, 80: 3, 51: 2, 134: 2, 63: 2, 123: 1, 68: 3, 56: 2, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 2, 16: 1, 65: 2, 75: 1, 114: 3, 49: 1, 21: 5, 37: 2, 45: 2, 122: 3, 98: 2, 59: 1, 46: 1, 26: 1, 138: 3, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 2, 48: 2, 7: 1, 96: 1, 137: 1, 47: 2, 110: 1, 148: 2, 81: 2, 24: 1, 57: 1, 121: 1, 13: 1, 132: 1, 90: 1, 115: 2, 0: 3, 10: 1, 131: 1, 18: 2, 14: 1, 94: 1, 129: 2, 95: 2, 85: 2, 22: 1, 40: 1, 87: 1, 125: 1, 64: 2, 1: 2, 130: 1, 145: 1, 55: 1, 126: 1, 140: 1, 11: 1, 146: 1, 147: 1, 8: 1, 58: 1, 31: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253, 11629, 12974, 10355, 3138, 7994, 11713, 14971, 2106, 831, 7145, 11796, 11282, 292, 10687, 1539, 5581, 13444, 10561, 2451, 15211, 9501, 7758, 15157, 2879, 11076, 14482, 13664, 2140, 1517, 1567, 10986, 3667, 12633, 3832, 3201, 9390, 13885, 14296, 4719, 1217, 4855, 6608, 1733, 2607, 14100, 996, 13216, 8657, 4908, 1439, 6929, 907, 5401, 14412, 13702, 4302, 1391, 14012, 10963, 10196, 9608, 5637, 10758, 11804, 13345, 3701, 13442, 15069, 8970, 9835]",5495,145,7,False
