,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
122,location other,location state,36,True,False,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",122,200,3,False
123,entity product,location other,35,True,False,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",123,200,3,False
124,human description,description,25,True,False,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",124,200,3,False
125,human individual,human individual,29,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",125,200,3,False
126,entity substance,entity substance,18,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",126,200,3,False
127,entity substance,location other,35,True,False,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",127,200,3,False
128,numeric money,numeric money,41,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",128,200,3,False
129,human individual,human individual,29,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",129,200,3,False
130,human individual,human individual,29,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",130,200,3,False
131,numeric period,numeric period,44,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",131,200,3,False
132,numeric period,numeric period,44,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",132,200,3,False
133,entity language,entity language,11,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",133,200,3,False
134,entity technique,description,25,True,False,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",134,200,3,False
135,human individual,human individual,29,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",135,200,3,False
136,numeric date,numeric date,39,True,True,True,"{29: 59, 35: 26, 44: 7, 39: 17, 33: 14, 31: 4, 25: 12, 4: 4, 17: 6, 41: 8, 7: 8, 28: 12, 14: 3, 36: 2, 8: 6, 18: 3, 20: 3, 11: 1, 30: 1, 15: 2, 16: 1, 37: 1}","[2312, 2322, 1186, 355, 2952, 1658, 2414, 634, 2306, 467, 2058, 2186, 102, 1778, 1963, 750, 414, 2304, 122, 777, 1086, 2373, 1542, 7, 1413, 2450, 1617, 1948, 535, 2221, 796, 556, 2412, 2334, 2818, 2228, 1623, 2084, 791, 800, 1689, 2158, 2456, 2088, 193, 2822, 1606, 2681, 794, 2512, 939, 786, 2986, 2521, 955, 2857, 2314, 2383, 1010, 2030, 966, 2328, 2655, 717, 716, 2667, 1400, 82, 323, 1571, 2612, 2096, 2266, 1051, 2220, 1177, 1225, 2984, 1072, 561, 2398, 168, 1582, 2368, 1179, 2705, 9, 1871, 2000, 1923, 2103, 1237, 1256, 521, 1921, 314, 1865, 1351, 2852, 1130, 1081, 2836, 2650, 41, 538, 322, 2807, 1224, 417, 2870, 1470, 1830, 1887, 1131, 347, 621, 1014, 2011, 1420, 878, 859, 1847, 104, 1141, 985, 2279, 147, 2877, 792, 402, 1346, 2202, 1378, 1114, 552, 1283, 434, 1487, 948, 2564, 1710, 14, 2636, 2860, 1586, 2174, 1512, 1998, 901, 2439, 2348, 2596, 1764, 2763, 1721, 256, 2754, 2724, 137, 218, 1148, 2864, 2686, 34, 488, 1031, 1463, 1426, 932, 518, 642, 1779, 1020, 2291, 1231, 1988, 53, 1633, 1347, 2917, 1176, 1788, 1726, 2194, 617, 2166, 2819, 2112, 2107, 685, 630, 2315, 1448, 2503, 2139, 2893, 628, 271, 2712, 1348]",136,200,3,False
