,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
362,card not working,card not,14,True,True,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",362,100,8,False,100
1456,cash withdrawal not recognised,at,3,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1456,100,8,False,100
1735,declined transfer,declined transfer,27,True,True,True,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1735,100,8,False,100
2579,cash withdrawal not recognised,wrong exchange,76,True,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",2579,100,8,False,100
385,declined card payment,card not,14,True,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",385,100,8,False,100
2555,virtual card not working,virtual,72,False,True,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",2555,100,8,False,100
2307,failed transfer,failed,35,True,True,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",2307,100,8,False,100
1779,balance not updated after bank transfer,Ref,51,True,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1779,100,8,False,100
1119,extra charge on statement,card payment not,16,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1119,100,8,False,100
2104,reverted card payment?,revert,53,True,True,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",2104,100,8,False,100
713,cancel transfer,cancel,8,True,True,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",713,100,8,False,100
2077,transfer not received by recipient,transfer timing,67,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",2077,100,8,False,100
1671,compromised card,lost or stolen phone,42,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1671,100,8,False,100
1150,change pin,edit,30,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1150,100,8,False,100
1491,wrong amount of cash received,direct,28,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1491,100,8,False,100
2610,disposable card limits,get dispos,37,False,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",2610,100,8,False,100
1729,declined transfer,declined transfer,27,True,True,True,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1729,100,8,False,100
1360,get disposable virtual card,dispos,29,True,False,False,"{36: 3, 38: 2, 49: 2, 58: 1, 22: 2, 57: 3, 76: 2, 73: 2, 8: 2, 44: 3, 0: 2, 59: 1, 31: 1, 41: 1, 4: 1, 5: 2, 15: 1, 19: 3, 2: 2, 53: 6, 48: 4, 34: 1, 29: 2, 21: 2, 46: 2, 62: 2, 60: 3, 51: 2, 6: 2, 66: 1, 50: 1, 25: 3, 1: 3, 11: 2, 52: 1, 20: 3, 7: 2, 54: 1, 55: 2, 64: 2, 9: 1, 45: 1, 35: 1, 26: 1, 61: 1, 65: 1, 27: 1, 63: 1, 71: 3, 39: 1, 17: 1, 14: 1, 75: 2, 43: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048, 7508, 2586, 5465, 5984, 7582, 5822, 163, 5094, 6034, 623, 8166, 5904, 8235, 9151, 495, 4562, 8043, 9651, 9810, 782, 6874, 832, 3177, 2338, 1168, 7856, 4856, 808, 3961, 4940, 5380, 124, 2702, 2519, 4059, 4957, 9893, 7316, 8879, 8923, 4907, 304, 7084, 3345, 6540, 2625, 9960, 6191, 2887, 1212, 1757, 6304, 70, 2504, 9446, 9657, 7280, 3236, 8672, 8876, 9275, 1457, 5241, 3546, 8593, 5580, 7225, 7249, 7748, 8805, 9023, 1486, 3323, 1247, 4819, 6697, 4872, 6260, 9152, 2699]",1360,100,8,False,100
