,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
12249,how old are you,how old,99,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",12249,75,5,False,75
14743,flip coin,f,33,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",14743,75,5,False,75
5885,sync device,sync,130,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",5885,75,5,False,75
11304,confirm reservation,confirm,85,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",11304,75,5,False,75
193,fun fact,fun,129,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",193,75,5,False,75
4953,oos,o,42,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",4953,75,5,False,75
5260,rewards balance,rewards,50,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",5260,75,5,False,75
1769,confirm reservation,confirm,85,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",1769,75,5,False,75
11015,routing,routing,45,True,True,True,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",11015,75,5,False,75
5889,reset settings,reset,88,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",5889,75,5,False,75
2617,oil change when,oil change when,123,True,True,True,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",2617,75,5,False,75
8212,order,order,16,True,True,True,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",8212,75,5,False,75
9442,mpg,m,142,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",9442,75,5,False,75
14127,measurement conversion,measurement,31,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",14127,75,5,False,75
8384,calculator,calcul,138,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",8384,75,5,False,75
12999,travel notification,travel notification,146,True,True,True,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",12999,75,5,False,75
9418,travel suggestion,travel suggestion,149,True,True,True,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",9418,75,5,False,75
3950,make call,make,25,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",3950,75,5,False,75
3417,how busy,how busy,102,True,True,True,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",3417,75,5,False,75
13518,do you have pets,do,34,True,True,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",13518,75,5,False,75
1893,report lost card,dam,87,True,False,False,"{129: 2, 65: 2, 97: 1, 50: 2, 87: 4, 115: 1, 106: 1, 30: 1, 55: 1, 35: 2, 75: 1, 101: 2, 37: 1, 100: 1, 149: 2, 42: 3, 12: 2, 61: 1, 99: 1, 33: 1, 130: 1, 85: 2, 45: 1, 88: 1, 123: 1, 16: 1, 142: 1, 31: 2, 138: 1, 146: 2, 25: 1, 102: 1, 34: 1, 15: 1, 36: 1, 77: 1, 17: 2, 126: 1, 13: 1, 60: 1, 79: 1, 132: 4, 22: 1, 32: 1, 28: 1, 39: 1, 21: 1, 125: 1, 145: 1, 140: 1, 4: 2, 114: 1, 92: 1, 71: 1, 147: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105, 9018, 8155, 6247, 15060, 12411, 9679, 4305, 305, 4482, 13483, 12249, 14743, 5885, 11304, 193, 4953, 5260, 1769, 11015, 5889, 2617, 8212, 9442, 14127, 8384, 12999, 9418, 3950, 3417, 13518, 1893, 14688, 9922, 1709, 11359, 13666, 12003, 12833, 258, 10624, 13078, 1440, 7355, 14598, 5363, 14264, 2478, 3340, 6495, 5737, 8452, 5927, 13505, 1101, 9116, 12747, 12327, 12428, 7419, 10601, 6300, 8206, 4884, 2238, 4107]",1893,75,5,False,75
