,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2427,qa factoid,qa definition,52,True,False,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2427,100,7,False,100
5789,iot coffee,iot coffee,30,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",5789,100,7,False,100
6346,transport ticket,transport ticket,65,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",6346,100,7,False,100
1816,play podcasts,play pod,49,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",1816,100,7,False,100
4932,email query,email query,15,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",4932,100,7,False,100
1817,general quirky,calendar query,7,True,False,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",1817,100,7,False,100
4445,calendar set,general qu,27,True,False,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",4445,100,7,False,100
813,general repeat,general repeat,28,False,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",813,100,7,False,100
5438,general quirky,general qu,27,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",5438,100,7,False,100
5866,calendar set,calendar set,9,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",5866,100,7,False,100
2676,calendar set,calendar set,9,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2676,100,7,False,100
5384,qa factoid,qa fact,53,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",5384,100,7,False,100
2895,email query,email query,15,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2895,100,7,False,100
3357,iot wemo on,iot wemo on,37,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",3357,100,7,False,100
1865,iot cleaning,iot clean,29,False,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",1865,100,7,False,100
4222,news query,news,45,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",4222,100,7,False,100
2939,general affirm,general aff,18,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2939,100,7,False,100
6215,transport query,transport query,63,False,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",6215,100,7,False,100
6412,qa factoid,qa fact,53,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",6412,100,7,False,100
3744,music settings,music settings,44,False,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",3744,100,7,False,100
