,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
668,unable to verify identity,unable,68,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",668,100,3,False,100
853,automatic top up,automatic,4,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",853,100,3,False,100
8879,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",8879,100,3,False,100
9980,lost or stolen phone,lost or stolen phone,42,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",9980,100,3,False,100
5204,pending transfer,pending transfer,48,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",5204,100,3,False,100
2738,transaction charged twice,transaction,63,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2738,100,3,False,100
634,failed transfer,failed,35,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",634,100,3,False,100
3317,verify source of funds,verify source,70,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",3317,100,3,False,100
712,getting spare card,order,43,True,False,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",712,100,3,False,100
3148,pending top up,pending top,47,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",3148,100,3,False,100
3498,pending transfer,pending transfer,48,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",3498,100,3,False,100
1710,verify top up,verify top,71,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",1710,100,3,False,100
5918,supported cards and currencies,supported,54,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",5918,100,3,False,100
2255,wrong amount of cash received,wrong amount,75,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2255,100,3,False,100
4114,getting virtual card,get dispos,37,True,False,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",4114,100,3,False,100
2325,getting spare card,getting spare,39,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2325,100,3,False,100
4383,pending top up,pending top,47,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",4383,100,3,False,100
2713,transfer timing,transfer timing,67,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2713,100,3,False,100
5712,pending card payment,pending card,45,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",5712,100,3,False,100
