,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
278,location city,location city,32,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",278,200,6,False,200
280,entity creation,entity plant,14,False,False,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",280,200,6,False,200
230,human individual,human individual,29,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",230,200,6,False,200
88,human individual,human individual,29,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",88,200,6,False,200
90,description definition,description,24,True,True,False,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",90,200,6,False,200
8,human individual,human individual,29,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",8,200,6,False,200
0,numeric distance,numeric distance,40,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",0,200,6,False,200
284,human individual,human individual,29,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",284,200,6,False,200
144,numeric temperature,numeric temperature,47,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",144,200,6,False,200
191,location other,location other,35,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",191,200,6,False,200
244,numeric other,numeric weight,49,False,False,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",244,200,6,False,200
93,description definition,description,24,True,True,False,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",93,200,6,False,200
212,human individual,human individual,29,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",212,200,6,False,200
54,description definition,entity currency,6,False,False,False,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",54,200,6,False,200
66,numeric temperature,numeric temperature,47,True,True,True,"{35: 28, 17: 4, 48: 2, 29: 68, 40: 4, 24: 21, 32: 9, 18: 2, 33: 12, 5: 10, 28: 8, 23: 2, 9: 11, 1: 6, 43: 2, 22: 3, 47: 1, 0: 1, 41: 6}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372]",66,200,6,False,200
