,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
195,entity substance,description,24,True,False,False,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",195,250,6,False,250
57,human individual,human individual,29,True,True,True,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",57,250,6,False,250
327,description definition,entity subst,18,True,False,False,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",327,250,6,False,250
135,location city,location city,32,True,True,True,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",135,250,6,False,250
255,description definition,entity subst,18,True,False,False,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",255,250,6,False,250
53,description definition,description,24,True,True,False,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",53,250,6,False,250
98,description definition,description,24,True,True,False,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",98,250,6,False,250
310,location other,location other,35,True,True,True,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",310,250,6,False,250
111,description definition,description,24,True,True,False,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",111,250,6,False,250
217,abbreviation expansion,abbreviation expansion,1,True,True,True,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",217,250,6,False,250
238,abbreviation expansion,description,24,True,False,True,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",238,250,6,False,250
278,location city,location city,32,True,True,True,"{35: 36, 17: 6, 48: 2, 29: 82, 40: 5, 24: 27, 32: 10, 18: 2, 33: 13, 5: 16, 28: 10, 23: 2, 9: 14, 1: 6, 43: 2, 22: 4, 47: 1, 0: 3, 41: 7, 6: 1, 10: 1}","[2586, 3071, 1523, 516, 1540, 302, 1207, 1254, 467, 1325, 17, 770, 1387, 429, 1180, 2581, 1088, 1058, 1255, 436, 120, 432, 2160, 1557, 387, 603, 39, 1549, 971, 2338, 265, 3066, 221, 2473, 1190, 468, 818, 2700, 1520, 3063, 1766, 1162, 3031, 371, 1556, 1838, 507, 248, 639, 14, 1158, 1651, 2978, 1641, 2624, 2383, 1837, 1959, 385, 1242, 2210, 2776, 1979, 2544, 2089, 1741, 303, 1133, 2577, 94, 319, 1085, 1490, 18, 1740, 1667, 1222, 2128, 333, 1411, 614, 1394, 473, 1027, 271, 1783, 1632, 1482, 398, 1004, 2047, 2610, 486, 1269, 762, 1854, 2986, 1417, 8, 2848, 702, 1652, 1419, 651, 2426, 1617, 2228, 2921, 1948, 897, 1376, 2001, 2105, 2666, 1205, 908, 375, 745, 917, 1983, 2779, 1194, 681, 1761, 1424, 2379, 2822, 878, 2794, 3117, 1735, 2974, 62, 285, 2388, 235, 1409, 2971, 406, 1774, 2735, 1031, 998, 1532, 1073, 1145, 2626, 2507, 1096, 907, 902, 587, 232, 2116, 3046, 1489, 476, 1448, 2190, 129, 322, 1547, 870, 2031, 76, 2622, 2684, 2704, 2520, 771, 1151, 397, 2787, 2797, 2890, 760, 1033, 1782, 2514, 2516, 2076, 2394, 2946, 2, 2067, 1830, 1278, 2363, 472, 1905, 3081, 1009, 2214, 2676, 2225, 2414, 320, 1185, 100, 372, 693, 1447, 2809, 84, 930, 1468, 2632, 1507, 1684, 958, 234, 262, 299, 2066, 1801, 1834, 1225, 1374, 2026, 2167, 1705, 504, 2653, 2295, 3102, 2925, 97, 792, 192, 3053, 219, 393, 1359, 1386, 1829, 2452, 2877, 1901, 74, 543, 916, 2182, 2018, 2912, 1230, 2538, 258, 2618, 199, 836]",278,250,6,False,250
