,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4482,card declined,card,49,True,True,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4482,75,7,False,75
2374,card declined,dam,87,False,False,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",2374,75,7,False,75
4413,traffic,traffic,24,True,True,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4413,75,7,False,75
1430,what is your name,travel suggestion,149,False,False,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",1430,75,7,False,75
1359,oil change when,oil change when,123,True,True,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",1359,75,7,False,75
5196,find phone,o,42,True,False,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",5196,75,7,False,75
1566,tire pressure,tire pressure,98,True,True,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",1566,75,7,False,75
1861,oil change when,schedule maintenance,131,False,False,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",1861,75,7,False,75
4431,traffic,traffic,24,True,True,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4431,75,7,False,75
4982,weather,o,42,True,False,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4982,75,7,False,75
1729,uber,u,39,False,True,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",1729,75,7,False,75
4025,gas,gas,110,True,True,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4025,75,7,False,75
4112,cancel reservation,cancel res,67,False,True,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4112,75,7,False,75
1321,gas,m,142,False,False,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",1321,75,7,False,75
5364,text,o,42,True,False,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",5364,75,7,False,75
4568,spelling,o,42,True,False,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4568,75,7,False,75
4641,how old are you,o,42,True,False,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",4641,75,7,False,75
3840,bill due,bill balance,27,False,False,True,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",3840,75,7,False,75
851,rollover 401k,rol,100,False,True,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",851,75,7,False,75
369,payday,payday,79,False,True,False,"{4: 2, 73: 2, 42: 2, 54: 3, 72: 1, 32: 1, 108: 1, 84: 3, 41: 1, 78: 1, 120: 1, 19: 1, 128: 1, 105: 1, 74: 1, 60: 1, 104: 1, 80: 1, 51: 1, 134: 1, 63: 2, 123: 1, 68: 2, 56: 1, 76: 1, 9: 1, 113: 1, 29: 2, 111: 1, 139: 1, 2: 1, 16: 1, 65: 1, 75: 1, 114: 1, 49: 1, 21: 3, 37: 1, 45: 1, 122: 1, 98: 2, 59: 1, 46: 1, 26: 1, 138: 1, 93: 2, 82: 1, 17: 1, 3: 1, 25: 1, 33: 1, 48: 2, 7: 1, 96: 1, 137: 1, 47: 1, 110: 1, 148: 1, 81: 1, 24: 1}","[14528, 15220, 13870, 10594, 3455, 7437, 13064, 7717, 6593, 13072, 4009, 11765, 6494, 11874, 2815, 13162, 13930, 7934, 8478, 10614, 13775, 10847, 2901, 10491, 275, 6410, 8861, 4533, 10950, 4870, 15199, 5203, 2350, 1036, 10420, 2661, 2591, 4138, 15051, 10987, 8667, 2797, 809, 13050, 219, 2710, 4877, 10853, 5854, 8226, 7640, 4245, 2109, 707, 977, 9388, 12656, 13986, 6883, 4998, 4099, 5717, 1329, 13593, 10778, 5896, 1360, 8466, 6987, 4306, 7761, 4350, 11719, 4378, 6253]",369,75,7,False,75
