,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4404,order,order,16,True,True,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",4404,100,3,False,100
4139,cancel reservation,cancel res,67,True,True,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",4139,100,3,False,100
1766,how old are you,calcul,138,False,False,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",1766,100,3,False,100
2543,gas type,gas type,8,True,True,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",2543,100,3,False,100
3304,min payment,min,143,False,True,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",3304,100,3,False,100
278,credit score,improve,28,True,False,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",278,100,3,False,100
1008,next song,next song,118,True,True,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",1008,100,3,False,100
978,timezone,timezone,66,False,True,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",978,100,3,False,100
3787,shopping list,shopping list,43,True,True,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",3787,100,3,False,100
859,rollover 401k,rol,100,True,True,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",859,100,3,False,100
5414,find phone,o,42,True,False,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",5414,100,3,False,100
3376,cancel,cancel,147,False,True,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",3376,100,3,False,100
3175,oos,smart,10,True,False,False,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",3175,100,3,False,100
2200,alarm,alarm,83,True,True,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",2200,100,3,False,100
365,payday,payday,79,True,True,True,"{104: 2, 115: 2, 87: 1, 65: 2, 11: 1, 31: 2, 69: 3, 97: 3, 32: 1, 17: 1, 128: 1, 18: 1, 146: 1, 142: 1, 41: 1, 23: 1, 114: 1, 129: 1, 53: 3, 42: 1, 112: 1, 132: 1, 119: 1, 25: 3, 100: 1, 149: 1, 126: 2, 148: 1, 8: 2, 67: 1, 47: 1, 27: 1, 46: 1, 52: 1, 91: 2, 94: 1, 28: 1, 9: 1, 14: 1, 120: 2, 79: 1, 74: 1, 70: 1, 48: 1, 26: 2, 62: 2, 82: 1, 122: 1, 80: 1, 39: 1, 133: 1, 103: 1, 55: 1, 89: 1, 60: 1, 5: 1, 75: 1, 96: 1, 83: 1, 108: 1, 15: 1, 35: 1, 140: 1, 118: 1, 16: 1, 107: 1, 71: 1, 43: 1, 33: 1, 57: 1, 19: 1, 110: 1, 30: 1, 10: 1, 99: 1, 20: 1, 68: 1, 77: 1, 59: 1, 137: 1, 78: 1, 1: 1}","[4704, 3062, 13685, 4895, 2, 13267, 6248, 785, 11789, 10596, 8974, 121, 2093, 3408, 5711, 8857, 1998, 700, 4530, 8847, 4794, 3094, 6441, 3904, 7558, 12549, 11526, 5884, 13737, 6097, 3937, 6956, 14007, 11620, 14742, 11391, 6984, 9170, 8171, 13532, 6841, 15004, 10047, 12225, 2666, 10636, 7333, 2023, 7421, 5370, 7703, 8234, 14096, 13914, 10738, 11161, 1650, 1406, 11090, 8233, 10779, 7831, 3255, 8947, 10269, 157, 1265, 7540, 14825, 206, 14151, 14060, 4481, 8637, 13187, 3475, 9308, 7658, 5807, 10960, 8823, 14870, 13527, 2776, 14872, 9356, 2787, 9210, 7331, 11767, 1795, 7694, 3576, 11925, 3559, 8112, 4407, 1685, 5217, 14134]",365,100,3,False,100
